"T";"S";"O"
1133;0.550326822932424;1
1134;0.552287586818349;1
1135;0.561437926281368;1
1136;0.579248414235924;1
1137;0.603431384819738;1
1138;0.635784312923608;1
1139;0.672875861747164;1
1140;0.712418319144398;1
1141;0.755719015318357;1
1142;0.796732045630035;1
1143;0.8328431662269;1
1144;0.863398758291157;1
1145;0.889379111198312;1
1146;0.906699315613929;1
1147;0.915849793928134;1
1148;0.917320320558849;1
1149;0.909313698317649;1
1150;0.892483638589784;1
1151;0.86830066800597;1
1152;0.836601312436166;1
1153;0.801143810657096;1
1154;0.763398689299474;1
1155;0.725163423254099;1
1156;0.686928157208725;1
1157;0.652941182060369;1
1158;0.620261444547603;1
1159;0.593790900668967;1
1160;0.575000030771448;1
1161;0.563235354888438;1
1162;0.5611111631562;1
1163;0.566013072871013;1
1164;0.57941174951478;1
1165;0.599019619792677;1
1166;0.627451020124696;1
1167;0.661928139960804;1
1168;0.700980452670286;1
1169;0.742810483362342;1
1170;0.784803895616983;1
1171;0.824019636172778;1
1172;0.858823611701512;1
1173;0.887418347312386;1
1174;0.909804028140316;1
1175;0.923202704784083;1
1176;0.929248470571901;1
1177;0.926143758045513;1
1178;0.914379082162504;1
1179;0.893627494662788;1
1180;0.866013140994877;1
1181;0.832189547409105;1
1182;0.794771281744109;1
1183;0.757026206670216;1
1184;0.717156847296627;1
1185;0.679901963194216;1
1186;0.643137270063285;1
1187;0.612581724282757;1
1188;0.587908516443733;1
1189;0.571895457096247;1
1190;0.564379118393985;1
1191;0.564215690547672;1
1192;0.572549075914041;1
1193;0.588725470540383;1
1194;0.614215678759785;1
1195;0.647385653527762;1
1196;0.684477156067589;1
1197;0.726143805197062;1
1198;0.769281073524707;1
1199;0.810784341091596;1
1200;0.848856225574386;1
1201;0.88055558114419;1
1202;0.906535934051345;1
1203;0.924673231414798;1
1204;0.934150380286714;1
1205;0.935130762229677;1
1206;0.925817087487802;1
1207;0.908170027379559;1
1208;0.882516345030115;1
1209;0.852287608658484;1
1210;0.816503343754245;1
1211;0.778104603578829;1
1212;0.73839876461901;1
1213;0.699183024063216;1
1214;0.662418330932285;1
1215;0.628758211476556;1
1216;0.599836620173056;1
1217;0.57859479541813;1
1218;0.565849691308429;1
1219;0.560620972184719;1
1220;0.564215690547672;1
1221;0.577614413475167;1
1222;0.59918304763899;1
1223;0.629901974982103;1
1224;0.666503286550449;1
1225;0.705392171413618;1
1226;0.747385629951987;1
1227;0.790196135154464;1
1228;0.830555639215806;1
1229;0.863888902978909;1
1230;0.891503349214279;1
1231;0.911437936333616;1
1232;0.924836612977382;1
1233;0.929738615259653;1
1234;0.92777775880627;1
1235;0.914869319417714;1
1236;0.894607876605751;1
1237;0.868464049568554;1
1238;0.835294167368035;1
1239;0.798202664828208;1
1240;0.76062092503317;1
1241;0.720915086073351;1
1242;0.683496774124627;1
1243;0.646568653147383;1
1244;0.613888915634617;1
1245;0.587908516443733;1
1246;0.57026145633549;1
1247;0.560947735309887;1
1248;0.558823543577649;1
1249;0.566666645405079;1
1250;0.581535941247018;1
1251;0.606699386341252;1
1252;0.63856212347364;1
1253;0.67663400795643;1
1254;0.7186274664948;1
1255;0.762908544611721;1
1256;0.804901956866362;1
1257;0.842810459786568;1
1258;0.875326815736751;1
1259;0.9003268792684;1
1260;0.918464084064396;1
1261;0.92777775880627;1
1262;0.927614469811144;1
1263;0.919771321699985;1
1264;0.902777787842078;1
1265;0.879248436076059;1
1266;0.84901960713697;1
1267;0.814215724175694;1
1268;0.775980365562862;1
1269;0.737581717954903;1
1270;0.699673261318426;1
1271;0.661928139960804;1
1272;0.627287638562112;1
1273;0.597385665315649;1
1274;0.575163412334032;1
1275;0.561274544718784;1
1276;0.554411778550588;1
1277;0.556045733027616;1
1278;0.566013072871013;1
1279;0.586437943529289;1
1280;0.614542534452411;1
1281;0.649673226822584;1
1282;0.69019611244651;1
1283;0.733823525461908;1
1284;0.776470602818072;1
1285;0.817320344134624;1
1286;0.852777845913694;1
1287;0.882516345030115;1
1288;0.904411788602835;1
1289;0.917810465246602;1
1290;0.923856231034419;1
1291;0.920588322080363;1
1292;0.907679790124349;1
1293;0.886437965369424;1
1294;0.859803993644475;1
1295;0.826634018876498;1
1296;0.790359516717049;1
1297;0.751307204007567;1
1298;0.711601365047749;1
1299;0.673856243690127;1
1300;0.637745123093262;1
1301;0.605065385580495;1
1302;0.579248414235924;1
1303;0.5611111631562;1
1304;0.550490250778737;1
1305;0.549019631580564;1
1306;0.554411778550588;1
1307;0.569281074392527;1
1308;0.592810472442275;1
1309;0.624673255858392;1
1310;0.662908568187495;1
1311;0.705555599259931;1
1312;0.749019630712744;1
1313;0.790849661404801;1
1314;0.828921545887591;1
1315;0.861111138712606;1
1316;0.888071966130181;1
1317;0.90555564467584;1
1318;0.915196082542882;1
1319;0.916013082923261;1
1320;0.907189645436597;1
1321;0.891339875084237;1
1322;0.866993522937839;1
1323;0.837418405384002;1
1324;0.801960811037474;1
1325;0.763888926554684;1
1326;0.725163423254099;1
1327;0.686437919953515;1
1328;0.65032679935665;1
1329;0.615686297957958;1
1330;0.586111087836663;1
1331;0.564379118393985;1
1332;0.550163395086111;1
1333;0.544771248116088;1
1334;0.546568676723158;1
1335;0.557516352225789;1
1336;0.576470603685892;1
1337;0.604575194609014;1
1338;0.639379123854019;1
1339;0.679738581631631;1
1340;0.72254904055038;1
1341;0.763888926554684;1
1342;0.804901956866362;1
1343;0.840032695520264;1
1344;0.8714052879649;1
1345;0.893137257407578;1
1346;0.907679790124349;1
1347;0.913071937094373;1
1348;0.909967317135443;1
1349;0.897385640872055;1
1350;0.87794119844047;1
1351;0.851143845152937;1
1352;0.818954252327923;1
1353;0.782189605480721;1
1354;0.742973911208655;1
1355;0.704411743186926;1
1356;0.666503286550449;1
1357;0.631699357305444;1
1358;0.600326811144537;1
1359;0.573366030010691;1
1360;0.556045733027616;1
1361;0.546568676723158;1
1362;0.545751676342779;1
1363;0.552451014664663;1
1364;0.568790837137317;1
1365;0.592973854004859;1
1366;0.624183018603182;1
1367;0.659640520382253;1
1368;0.70065359697766;1
1369;0.743300674333824;1
1370;0.784313750929231;1
1371;0.822222253849437;1
1372;0.855555610179998;1
1373;0.882189581904947;1
1374;0.901143879648779;1
1375;0.913071937094373;1
1376;0.915196082542882;1
1377;0.909313698317649;1
1378;0.89330073153762;1
1379;0.871078432272274;1
1380;0.840359458645433;1
1381;0.805882431376782;1
1382;0.767320309638782;1
1383;0.727124187140025;1
1384;0.687745111305375;1
1385;0.650653608765547;1
1386;0.617320298718715;1
1387;0.58823532585263;1
1388;0.566830073251392;1
1389;0.553104633482457;1
1390;0.548202631200186;1
1391;0.550653586057593;1
1392;0.563071927042125;1
1393;0.583006560445191;1
1394;0.610620960396831;1
1395;0.643954270443664;1
1396;0.682843201590561;1
1397;0.723856231902239;1
1398;0.767320309638782;1
1399;0.807679813700123;1
1400;0.842156840968774;1
1401;0.87401967066862;1
1402;0.898202641252433;1
1403;0.91470593785513;1
1404;0.922222230273663;1
1405;0.921405229893284;1
1406;0.909967317135443;1
1407;0.890522874703858;1
1408;0.862745139473363;1
1409;0.829575164705386;1
1410;0.792647043728142;1
1411;0.75147063185388;1
1412;0.710620936821057;1
1413;0.672222289213098;1
1414;0.635947740769921;1
1415;0.603268003257154;1
1416;0.576960794657373;1
1417;0.559477116111714;1
1418;0.549509822552046;1
1419;0.548692822171667;1
1420;0.555228825214695;1
1421;0.572385648067728;1
1422;0.596241855526373;1
1423;0.62761440168728;1
1424;0.664869332073421;1
1425;0.706535981202893;1
1426;0.750326822064604;1
1427;0.792810517858184;1
1428;0.831535928591311;1
1429;0.864705903359288;1
1430;0.8923202570272;1
1431;0.911601410463657;1
1432;0.923202704784083;1
1433;0.925817087487802;1
1434;0.918300609934354;1
1435;0.903104550967247;1
1436;0.879084961946017;1
1437;0.847712462068839;1
1438;0.811601341471974;1
1439;0.771241837410633;1
1440;0.73088237963302;1
1441;0.690686303417991;1
1442;0.652614418935201;1
1443;0.617320298718715;1
1444;0.587581707034836;1
1445;0.565359454053219;1
1446;0.551470586437971;1
1447;0.546732012002013;1
1448;0.548529440609083;1
1449;0.560457544338406;1
1450;0.581045796559266;1
1451;0.609803960016453;1
1452;0.644117698289977;1
1453;0.683823537249795;1
1454;0.72647056832223;1
1455;0.769934599775044;1
1456;0.810294103836386;1
1457;0.846732080125876;1
1458;0.877124198060092;1
1459;0.899019641632812;1
1460;0.915522938235508;1
1461;0.921405229893284;1
1462;0.919444466007359;1
1463;0.907679790124349;1
1464;0.888235347692765;1
1465;0.860294138332227;1
1466;0.826470637313913;1
1467;0.788562134393707;1
1468;0.747222248389403;1
1469;0.707516363145856;1
1470;0.668954241407856;1
1471;0.633006548657304;1
1472;0.60049023899085;1
1473;0.574509839799967;1
1474;0.556862779691723;1
1475;0.547712440228704;1
1476;0.546405248876845;1
1477;0.553268015045041;1
1478;0.567973929324396;1
1479;0.592647090879691;1
1480;0.623366064506532;1
1481;0.659640520382253;1
1482;0.701307215795454;1
1483;0.742973911208655;1
1484;0.784150369366647;1
1485;0.823039254229815;1
1486;0.856045847435208;1
1487;0.883333345410494;1
1488;0.903431406659872;1
1489;0.91470593785513;1
1490;0.916503320178471;1
1491;0.908333316374686;1
1492;0.893137257407578;1
1493;0.870751669147106;1
1494;0.840849695900643;1
1495;0.806699339189703;1
1496;0.767156928076198;1
1497;0.728758187900782;1
1498;0.689869303037613;1
1499;0.653267991469267;1
1500;0.619771253576121;1
1501;0.588562135261527;1
1502;0.566013072871013;1
1503;0.551307204875387;1
1504;0.545424820650153;1
1505;0.548692822171667;1
1506;0.559967307083195;1
1507;0.57990198676999;1
1508;0.60833334081828;1
1509;0.642156934404051;1
1510;0.680228818886842;1
1511;0.721895421732585;1
1512;0.763888926554684;1
1513;0.804575193741194;1
1514;0.839705932395096;1
1515;0.868464049568554;1
1516;0.89019611157869;1
1517;0.905392170545798;1
1518;0.912745081401747;1
1519;0.91209155515141;1
1520;0.90245102471691;1
1521;0.885784346551629;1
1522;0.860294138332227;1
1523;0.828758164325007;1
1524;0.792973899420768;1
1525;0.756209160006109;1
1526;0.717647084551837;1
1527;0.678921627534982;1
1528;0.644281033568832;1
1529;0.610947723522;1
1530;0.584313751797051;1
1531;0.565196118774363;1
1532;0.554575206396901;1
1533;0.552614349943518;1
1534;0.55800654319727;1
1535;0.573366030010691;1
1536;0.596732000214126;1
1537;0.627287638562112;1
1538;0.663071903466351;1
1539;0.704248407908071;1
1540;0.746078438600128;1
1541;0.788398752831123;1
1542;0.827124256131708;1
1543;0.860457519894811;1
1544;0.888398729255349;1
1545;0.908987027759938;1
1546;0.922222230273663;1
1547;0.926470613738139;1
1548;0.921405229893284;1
1549;0.906699315613929;1
1550;0.884640583046082;1
1551;0.856045847435208;1
1552;0.821405253469058;1
1553;0.782843131731058;1
1554;0.742810483362342;1
1555;0.703758170652861;1
1556;0.667156859084514;1
1557;0.631699357305444;1
1558;0.602124193467878;1
1559;0.578921604827027;1
1560;0.564869309365466;1
1561;0.559150352986546;1
1562;0.560457544338406;1
1563;0.570915028869555;1
1564;0.58823532585263;1
1565;0.615849679520542;1
1566;0.650000036231481;1
1567;0.687745111305375;1
1568;0.730065379252641;1
1569;0.771895456228427;1
1570;0.813071960670147;1
1571;0.850163370642517;1
1572;0.881535963087153;1
1573;0.904575262732877;1
1574;0.920914992638074;1
1575;0.928594759186649;1
1576;0.92826799606148;1
1577;0.917973939376644;1
1578;0.899673167883148;1
1579;0.872875814595615;1
1580;0.840849695900643;1
1581;0.804738575303778;1
1582;0.765359453185399;1
1583;0.727124187140025;1
1584;0.688562111685753;1
1585;0.65081703661186;1
1586;0.617647061843883;1
1587;0.589705898767074;1
1588;0.570424884181803;1
1589;0.558169924759854;1
1590;0.554575206396901;1
1591;0.559967307083195;1
1592;0.573366030010691;1
1593;0.596405237088958;1
1594;0.62630721033542;1
1595;0.662908568187495;1
1596;0.704248407908071;1
1597;0.747222248389403;1
1598;0.790359516717049;1
1599;0.829411783142802;1
1600;0.863235376728573;1
1601;0.891176493521653;1
1602;0.911764699458784;1
1603;0.923692849471835;1
1604;0.926634087868181;1
1605;0.920588322080363;1
1606;0.907189645436597;1
1607;0.884313727353456;1
1608;0.855065372924788;1
1609;0.819607871145717;1
1610;0.781699368225511;1
1611;0.741993482981964;1
1612;0.702777788709898;1
1613;0.664379094818211;1
1614;0.628758211476556;1
1615;0.59787585628713;1
1616;0.573856267265901;1
1617;0.557026161254307;1
1618;0.549346394705733;1
1619;0.550163395086111;1
1620;0.559477116111714;1
1621;0.577614413475167;1
1622;0.603594766382322;1
1623;0.637745123093262;1
1624;0.676307198547533;1
1625;0.7186274664948;1
1626;0.761928070101301;1
1627;0.804411812178609;1
1628;0.841830077843605;1
1629;0.873039196158199;1
1630;0.896895496184302;1
1631;0.914052226469878;1
1632;0.921568704023326;1
1633;0.919771321699985;1
1634;0.910784317515821;1
1635;0.891176493521653;1
1636;0.865359522177082;1
1637;0.8328431662269;1
1638;0.796241808374825;1
1639;0.755882350597212;1
1640;0.716176511637393;1
1641;0.677287626774225;1
1642;0.640686315205878;1
1643;0.606535958494939;1
1644;0.580555605587784;1
1645;0.559640543958027;1
1646;0.548039203353873;1
1647;0.545588248496466;1
1648;0.550653586057593;1
1649;0.564379118393985;1
1650;0.587091516063355;1
1651;0.616666726184649;1
1652;0.652287563242575;1
1653;0.693627495530608;1
1654;0.736111145040459;1
1655;0.778594748266581;1
1656;0.81846410764017;1
1657;0.853267990601447;1
1658;0.880882436836816;1
1659;0.902124261591741;1
1660;0.91470593785513;1
1661;0.919444466007359;1
1662;0.913562081782125;1
1663;0.89885616750277;1
1664;0.875653578861919;1
1665;0.846078461308082;1
1666;0.811111104216764;1
1667;0.773202693864016;1
1668;0.732679761956361;1
1669;0.693790877093192;1
1670;0.655392183201505;1
1671;0.621078444927981;1
1672;0.590032708175971;1
1673;0.566993501097705;1
1674;0.552287586818349;1
1675;0.545424820650153;1
1676;0.547875868075017;1
1677;0.557516352225789;1
1678;0.575326840180345;1
1679;0.600817002116018;1
1680;0.633496785912514;1
1681;0.672385624491954;1
1682;0.713562128933674;1
1683;0.756535969415006;1
1684;0.797549046010413;1
1685;0.834640548550241;1
1686;0.866339904120045;1
1687;0.891339875084237;1
1688;0.908496790504728;1
1689;0.916503320178471;1
1690;0.916830083303639;1
1691;0.908006553249518;1
1692;0.888725492380517;1
1693;0.862908521035947;1
1694;0.830065401960596;1
1695;0.793954281363731;1
1696;0.754738587091665;1
1697;0.715686320665912;1
1698;0.676307198547533;1
1699;0.641013078331047;1
1700;0.607679768284215;1
1701;0.579738605207406;1
1702;0.559640543958027;1
1703;0.548366059046499;1
1704;0.546895439848326;1
1705;0.551470586437971;1
1706;0.566830073251392;1
1707;0.588888898386696;1
1708;0.618954253195743;1
1709;0.655065373792608;1
1710;0.697549069586188;1
1711;0.740686291630104;1
1712;0.783496750548852;1
1713;0.822385635412021;1
1714;0.856862755248129;1
1715;0.885294201863877;1
1716;0.905882407801008;1
1717;0.917810465246602;1
1718;0.921405229893284;1
1719;0.916013082923261;1
1720;0.90245102471691;1
1721;0.881209199961984;1
1722;0.852450990221068;1
1723;0.818300633510129;1
1724;0.781535986662927;1
1725;0.743300674333824;1
1726;0.704248407908071;1
1727;0.666503286550449;1
1728;0.631535929459131;1
1729;0.599509810764159;1
1730;0.575326840180345;1
1731;0.559150352986546;1
1732;0.551634014284284;1
1733;0.552451014664663;1
1734;0.562745117633228;1
1735;0.580555605587784;1
1736;0.607189577312733;1
1737;0.642320269682907;1
1738;0.680392154165697;1
1739;0.723692850339655;1
1740;0.766666690820988;1
1741;0.808660195643086;1
1742;0.845588224052872;1
1743;0.877287579622676;1
1744;0.9019607874617;1
1745;0.917647083684018;1
1746;0.927124232555933;1
1747;0.925980469050387;1
1748;0.917320320558849;1
1749;0.89885616750277;1
1750;0.873529433413409;1
1751;0.841666696281021;1
1752;0.805065430996404;1
1753;0.766339927695819;1
1754;0.728104615366716;1
1755;0.688562111685753;1
1756;0.651797418554823;1
1757;0.617320298718715;1
1758;0.589379089358177;1
1759;0.569607883801424;1
1760;0.557352924379476;1
1761;0.553921633862835;1
1762;0.558169924759854;1
1763;0.572058838658831;1
1764;0.593464044976341;1
1765;0.624019637040598;1
1766;0.660130757637463;1
1767;0.700817024823973;1
1768;0.743954246867889;1
1769;0.787254989325576;1
1770;0.82761440081946;1
1771;0.8617647575304;1
1772;0.890032730016106;1
1773;0.910947699078405;1
1774;0.924346375722172;1
1775;0.92826799606148;1
1776;0.923366086346667;1
1777;0.909804028140316;1
1778;0.888071966130181;1
1779;0.859477230519306;1
1780;0.824673254990572;1
1781;0.786601370507782;1
1782;0.746732057417922;1
1783;0.707026218458103;1
1784;0.66748371477714;1
1785;0.631372594180276;1
1786;0.598529428821196;1
1787;0.573856267265901;1
1788;0.557026161254307;1
1789;0.549019631580564;1
1790;0.549019631580564;1
1791;0.55849678045248;1
1792;0.575817031151826;1
1793;0.602614430723088;1
1794;0.636274503895089;1
1795;0.677124198927912;1
1796;0.719607894721492;1
1797;0.76323530773689;1
1798;0.806045720371909;1
1799;0.843627460166947;1
1800;0.875653578861919;1
1801;0.901307261211363;1
1802;0.91862746562698;1
1803;0.927124232555933;1
1804;0.926307232175555;1
1805;0.916013082923261;1
1806;0.897058877746886;1
1807;0.87091505070969;1
1808;0.837908550071755;1
1809;0.801143810657096;1
1810;0.760784352879483;1
1811;0.719771230000347;1
1812;0.67924839066015;1
1813;0.641993506557738;1
1814;0.606535958494939;1
1815;0.577777795037752;1
1816;0.557352924379476;1
1817;0.545588248496466;1
1818;0.5418301022872;1
1819;0.545751676342779;1
1820;0.558986971423962;1
1821;0.582189560064812;1
1822;0.612908487407925;1
1823;0.650490227202963;1
1824;0.693137258275398;1
1825;0.738888909306763;1
1826;0.782679750168474;1
1827;0.82369287304761;1
1828;0.85915037482668;1
1829;0.888562110817933;1
1830;0.909640554010274;1
1831;0.921895467148494;1
1832;0.925490231795177;1
