"T";"S";"O"
6408;7.98205206245209e-18;0
6409;4.06137869986777e-18;0
6410;2.06586591327033e-18;0
6411;1.05052135281117e-18;0
6412;5.34054931747483e-19;0
6413;2.71424622171637e-19;0
6414;1.3791090354824e-19;0
6415;7.00547551620674e-20;0
6416;3.55770328533757e-20;0
6417;1.80633458520431e-20;0
6418;9.16908853329123e-21;0
6419;4.65325251757651e-21;0
6420;2.36098060790172e-21;0
6421;1.19766759033161e-21;0
6422;6.07422494268182e-22;0
6423;3.08005624641283e-22;0
6424;1.56150015052239e-22;0
6425;7.9148615880919e-23;0
6426;4.01111156123596e-23;0
6427;2.032396338938e-23;0
6428;1.02961853599152e-23;0
6429;5.21519494938274e-24;0
6430;2.64114882781021e-24;0
6431;1.33735019966766e-24;0
6432;6.77063047316679e-25;0
6433;3.42725524700547e-25;0
6434;1.73459776521769e-25;0
6435;8.77784021718285e-26;0
6436;4.44134614539842e-26;0
6437;0.0108135345340239;0
6438;1.93386461094514e-10;0
6439;0.00270338337565736;0
6440;0.00270338337565736;0
6441;0.00202753753174302;0
6442;0.00135169168782868;0
6443;0.000844807337124002;0
6444;0.000506884447397909;0
6445;0.000295682613116908;0
6446;0.0001689615093252;0
6447;9.50408641037425e-05;0
6448;5.2800490801327e-05;0
6449;2.90402767898337e-05;0
6450;1.58401550967231e-05;0
6451;8.58008589926466e-06;0
6452;4.62004737688918e-06;0
6453;2.4750261538783e-06;0
6454;1.32001443555865e-06;0
6455;7.01257960040397e-07;0
6456;3.71254382626396e-07;0
6457;1.95939908354127e-07;0
6458;1.03126320566443e-07;0
6459;5.4141347412369e-08;0
6460;2.83597692379871e-08;0
6461;1.48244333685092e-08;0
6462;7.73449155081966e-09;0
6463;4.02838345459595e-09;0
6464;2.09476056689104e-09;0
6465;1.08766470324205e-09;0
6466;5.63974622995191e-10;0
6467;2.92058477922629e-10;0
6468;1.51064837542806e-10;0
6469;7.80502257466363e-11;0
6470;4.02840202031786e-11;0
6471;2.07714656876414e-11;0
6472;1.07004615974077e-11;0
6473;5.50759565577783e-12;0
6474;2.83248049656614e-12;0
6475;1.4555817026918e-12;0
6476;7.47461638585322e-13;0
6477;3.83566242929902e-13;0
6478;1.96700848292336e-13;0
6479;1.00809295064243e-13;0
6480;5.16340867433503e-14;0
6481;2.64317648533851e-14;0
6482;1.35232441055953e-14;0
6483;6.91530336127293e-15;0
6484;3.53449256938606e-15;0
6485;1.8056668463238e-15;0
6486;9.2204376260527e-16;0
6487;4.70627080338315e-16;0
6488;2.40116154343994e-16;0
6489;1.22459391587914e-16;0
6490;6.24303566661644e-17;0
6491;3.18155106013106e-17;0
6492;1.62079232668941e-17;0
6493;8.25404653262873e-18;0
6494;4.20206617393637e-18;0
6495;2.13855476979476e-18;0
6496;1.08803834081845e-18;0
6497;5.53399705623658e-19;0
6498;2.81390149045992e-19;0
6499;1.4304023695355e-19;0
6500;7.26927068487893e-20;0
6501;3.69326511887701e-20;0
6502;1.87594762657569e-20;0
6503;9.52631436315649e-21;0
6504;4.83644574401331e-21;0
6505;2.45486737687221e-21;0
6506;1.24575605269289e-21;0
6507;6.32039264386845e-22;0
6508;3.20600279169625e-22;0
6509;1.62590477050915e-22;0
6510;8.24404142475098e-23;0
6511;4.17927984792813e-23;0
6512;2.1182696664654e-23;0
6513;1.07344979184588e-23;0
6514;5.43882418910782e-24;0
6515;2.7551999278994e-24;0
6516;1.39549398982558e-24;0
6517;7.06694062452298e-25;0
6518;3.57820592296687e-25;0
6519;1.81147090334005e-25;0
6520;9.16919490850289e-26;0
6521;4.64051799141257e-26;0
6522;2.34821943491675e-26;0
6523;1.18809002237856e-26;0
6524;6.01035206306844e-27;0
6525;3.04012722040942e-27;0
6526;1.537539311286e-27;0
6527;7.7750755950549e-28;0
6528;3.93122758344911e-28;0
6529;1.98745881799e-28;0
6530;1.00465198878002e-28;0
6531;5.07787317608677e-29;0
6532;2.56624337076747e-29;0
6533;1.29677516006116e-29;0
6534;6.55214359026982e-30;0
6535;3.31020589840537e-30;0
6536;1.67217010498215e-30;0
6537;8.44618682452915e-31;0
6538;4.26576182243435e-31;0
6539;2.15421524648235e-31;0
6540;1.0877748559639e-31;0
6541;5.49221044343314e-32;0
6542;2.77277330352339e-32;0
6543;0.0108135345340239;0
6544;0.0108135345340239;0
6545;0.00270338337565736;0
6546;0.00540676675131472;0
6547;0.00473092077847607;0
6548;0.00337922909064739;0
6549;0.00219649889602838;0
6550;0.00135169168782868;0
6551;0.00080256702828374;0
6552;0.000464644138557647;0
6553;0.00026400239760225;0
6554;0.000147841371020608;0
6555;8.18407716200453e-05;0
6556;4.48804328937779e-05;0
6557;2.44202420032089e-05;0
6558;1.32001347869856e-05;0
6559;7.09507478979392e-06;0
6560;3.79504134485282e-06;0
6561;2.02127277330698e-06;0
6562;1.0725125000451e-06;0
6563;5.67194306718353e-07;0
6564;2.99066213182739e-07;0
6565;1.57267652240982e-07;0
6566;8.25011068142121e-08;0
6567;4.31841976884243e-08;0
6568;2.25589229521001e-08;0
6569;1.17628745136084e-08;0
6570;6.12314426739059e-09;0
6571;3.18242588489209e-09;0
6572;1.65163994099624e-09;0
6573;8.56033531249122e-10;0
6574;4.43123576738011e-10;0
6575;2.29115209294706e-10;0
6576;1.1833432279469e-10;0
6577;6.10555243132578e-11;0
6578;3.14719455357071e-11;0
6579;1.62080654179536e-11;0
6580;8.34007903402679e-12;0
6581;4.28806315981888e-12;0
6582;2.20304364145241e-12;0
6583;1.13102797156781e-12;0
6584;5.80267121239768e-13;0
6585;2.97510158365344e-13;0
6586;1.52443393064167e-13;0
6587;7.80658609772133e-14;0
6588;3.99550164633627e-14;0
6589;2.0438553095155e-14;0
6590;1.04497999173621e-14;0
6591;5.34016211259727e-15;0
6592;2.72771236776868e-15;0
6593;1.39267195687534e-15;0
6594;7.10743923561159e-16;0
6595;3.62575963656317e-16;0
6596;1.84889997423024e-16;0
6597;9.42460138374431e-17;0
6598;4.80235181459363e-17;0
6599;2.44620165187002e-17;0
6600;1.24561378982784e-17;0
6601;6.34063422663449e-18;0
6602;3.22659998108047e-18;0
6603;1.64144153892963e-18;0
6604;8.34791600913411e-19;0
6605;4.24431244807949e-19;0
6606;2.1573335889307e-19;0
6607;1.09625554847819e-19;0
6608;5.56922187029202e-20;0
6609;2.82858317801496e-20;0
6610;1.43627779990116e-20;0
6611;7.29132050127026e-21;0
6612;3.70062622516538e-21;0
6613;1.87779621167183e-21;0
6614;9.52639711292487e-22;0
6615;4.83190714286536e-22;0
6616;2.45030814419417e-22;0
6617;1.24233149825785e-22;0
6618;6.2975453209931e-23;0
6619;3.19171692479852e-23;0
6620;1.61733076927526e-23;0
6621;8.19401625438143e-24;0
6622;4.15068976800581e-24;0
6623;2.10218592281673e-24;0
6624;1.06451359001841e-24;0
6625;5.38967163915796e-25;0
6626;2.72838793711977e-25;0
6627;1.38097016383421e-25;0
6628;6.98873247806221e-26;0
6629;3.5363074097365e-26;0
6630;1.78912446085085e-26;0
6631;9.05047693731674e-27;0
6632;4.57766621176436e-27;0
6633;2.31504719072255e-27;0
6634;1.17063074442515e-27;0
6635;5.91869000066356e-28;0
6636;2.9921134062099e-28;0
6637;1.51244103934862e-28;0
6638;7.64412754448451e-29;0
6639;3.86302527937448e-29;0
6640;1.95199355988411e-29;0
6641;9.86237323355875e-30;0
6642;4.98238975042537e-30;0
6643;0.0108135345340239;0
6644;1.93386461094514e-10;0
6645;0.00270338337565736;0
6646;0.00270338337565736;0
6647;0.00202753753174302;0
6648;0.00135169168782868;0
6649;0.000844807337124002;0
6650;0.000506884447397909;0
6651;0.000295682613116908;0
6652;0.0001689615093252;0
6653;9.50408641037425e-05;0
6654;5.2800490801327e-05;0
6655;2.90402767898337e-05;0
6656;1.58401550967231e-05;0
6657;8.58008589926466e-06;0
6658;4.62004737688918e-06;0
6659;2.4750261538783e-06;0
6660;1.32001443555865e-06;0
6661;7.01257960040397e-07;0
6662;3.71254382626396e-07;0
6663;1.95939908354127e-07;0
6664;1.03126320566443e-07;0
6665;5.4141347412369e-08;0
6666;2.83597692379871e-08;0
6667;1.48244333685092e-08;0
6668;7.73449155081966e-09;0
6669;4.02838345459595e-09;0
6670;2.09476056689104e-09;0
6671;1.08766470324205e-09;0
6672;5.63974622995191e-10;0
6673;2.92058477922629e-10;0
6674;1.51064837542806e-10;0
6675;7.80502257466363e-11;0
6676;4.02840202031786e-11;0
6677;2.07714656876414e-11;0
6678;1.07004615974077e-11;0
6679;5.50759565577783e-12;0
6680;2.83248049656614e-12;0
6681;1.4555817026918e-12;0
6682;7.47461638585322e-13;0
6683;3.83566242929902e-13;0
6684;1.96700848292336e-13;0
6685;1.00809295064243e-13;0
6686;5.16340867433503e-14;0
6687;2.64317648533851e-14;0
6688;1.35232441055953e-14;0
6689;6.91530336127293e-15;0
6690;3.53449256938606e-15;0
6691;1.8056668463238e-15;0
6692;9.2204376260527e-16;0
6693;4.70627080338315e-16;0
6694;2.40116154343994e-16;0
6695;1.22459391587914e-16;0
6696;6.24303566661644e-17;0
6697;3.18155106013106e-17;0
6698;1.62079232668941e-17;0
6699;8.25404653262873e-18;0
6700;4.20206617393637e-18;0
6701;2.13855476979476e-18;0
6702;1.08803834081845e-18;0
6703;5.53399705623658e-19;0
6704;2.81390149045992e-19;0
6705;1.4304023695355e-19;0
6706;7.26927068487893e-20;0
6707;3.69326511887701e-20;0
6708;1.87594762657569e-20;0
6709;9.52631436315649e-21;0
6710;4.83644574401331e-21;0
6711;2.45486737687221e-21;0
6712;1.24575605269289e-21;0
6713;6.32039264386845e-22;0
6714;3.20600279169625e-22;0
6715;1.62590477050915e-22;0
6716;8.24404142475098e-23;0
6717;4.17927984792813e-23;0
6718;2.1182696664654e-23;0
6719;1.07344979184588e-23;0
6720;0.0108135262828682;0
6721;0;0
6722;0.00270338131286844;0
6723;0.00270338131286844;0
6724;0.00202753598465133;0
6725;0.00135169065643422;0
6726;0.000844806692502465;0
6727;0.000506884060624987;0
6728;0.00029568238749937;0
6729;0.000168961380400893;0
6730;9.50407915838196e-05;0
6731;5.28004505124809e-05;0
6732;2.90402546309683e-05;0
6733;1.58401430100693e-05;0
6734;8.58007985593775e-06;0
6735;4.62004435522572e-06;0
6736;2.47502464304657e-06;0
6737;1.32001368014279e-06;0
6738;0.0108142358822561;0
6739;3.71538230137162e-07;0
6740;0.0027031871528615;0
6741;0.00270327997836283;0
6742;0.00202748325460961;0
6743;0.00135166332448105;0
6744;0.000844792510828652;0
6745;0.000506876711939465;0
6746;0.000295678584232302;0
6747;0.000168959414305205;0
6748;9.50397763048988e-05;0
6749;5.27999267574821e-05;0
6750;2.90399846956997e-05;0
6751;1.58400040135504e-05;0
6752;8.58000834323599e-06;0
6753;4.62000759165369e-06;0
6754;2.47500575764998e-06;0
6755;0.0108122143491162;0
6756;7.0124014481628e-07;0
6757;0.00270375467766266;0
6758;0.0027035793406046;0
6759;0.00202764067118894;0
6760;0.00135174583603779;0
6761;0.000844835700471629;0
6762;0.00050689927369326;0
6763;0.000295690348575352;0
6764;0.000168965538209806;0
6765;9.50429591237377e-05;0
6766;5.28015786001706e-05;0
6767;2.90408408336785e-05;0
6768;1.5840447190857e-05;0
6769;8.58023698243739e-06;0
6770;4.62012543652842e-06;0
6771;2.47506644272436e-06;0
6772;1.3200352094949e-06;0
6773;7.01268661765132e-07;0
6774;3.71259890867068e-07;0
6775;1.95942741163615e-07;0
6776;0.010813431394578;0
6777;5.39603780995333e-08;0
6778;0.00270341173900499;0
6779;0.00270339833087702;0
6780;0.00202754539612577;0
6781;0.00135169581340652;0
6782;0.000844809464375074;0
6783;0.000506885543254522;0
6784;0.000295683193276292;0
6785;0.00016896181552043;0
6786;9.50410252591267e-05;0
6787;5.28005754079037e-05;0
6788;2.90403211075643e-05;0
6789;1.58401782628096e-05;0
6790;8.58009798591848e-06;0
6791;4.62005342021609e-06;0
6792;2.47502917554176e-06;0
6793;1.32001594639038e-06;0
6794;7.01258715456261e-07;0
6795;3.71254760334327e-07;0
6796;1.95940097208093e-07;0
6797;1.03126414993426e-07;0
6798;5.41413946258605e-08;0
6799;2.83597928447328e-08;0
6800;1.48244451718821e-08;0
6801;7.73449745250609e-09;0
6802;4.02838640543917e-09;0
6803;2.09476204231265e-09;0
6804;1.08766544095285e-09;0
6805;5.63974991850593e-10;0
6806;2.9205866235033e-10;0
6807;1.51064929756656e-10;0
6808;7.80502718535616e-11;0
6809;4.02840432566413e-11;0
6810;2.07714772143727e-11;0
6811;1.07004673607734e-11;0
6812;5.50759853746066e-12;0
6813;2.83248193740755e-12;0
6814;1.4555824231125e-12;0
6815;7.47461998795675e-13;0
6816;3.83566423035079e-13;0
6817;1.96700938344925e-13;0
6818;1.00809340090537e-13;0
6819;5.16341092564974e-14;0
6820;2.64317761099586e-14;0
6821;1.35232497338821e-14;0
6822;6.91530617541632e-15;0
6823;3.53449397645775e-15;0
6824;1.80566754985964e-15;0
6825;9.22044114373194e-16;0
6826;4.70627256222276e-16;0
6827;2.40116242285975e-16;0
6828;1.22459435558904e-16;0
6829;6.24303786516596e-17;0
6830;3.18155215940582e-17;0
6831;1.62079287632679e-17;0
6832;8.25404928081564e-18;0
6833;4.20206754802982e-18;0
6834;2.13855545684148e-18;0
6835;1.08803868434182e-18;0
6836;5.53399877385339e-19;0
6837;2.81390234926832e-19;0
6838;1.43040279893971e-19;0
6839;7.26927283189995e-20;0
6840;3.69326619238751e-20;0
6841;1.87594816333095e-20;0
6842;9.52631704693276e-21;0
6843;4.83644708590144e-21;0
6844;2.45486804781627e-21;0
6845;1.24575638816493e-21;0
6846;6.32039432122862e-22;0
6847;3.20600363037634e-22;0
6848;0.0108135345340239;0
6849;1.93386461094514e-10;0
6850;0.00270338337565736;0
6851;0.00270338337565736;0
6852;0.00202753753174302;0
6853;0.00135169168782868;0
6854;0.000844807337124002;0
6855;0.000506884447397909;0
6856;0.000295682613116908;0
6857;0.0001689615093252;0
6858;9.50408641037425e-05;0
6859;5.2800490801327e-05;0
6860;2.90402767898337e-05;0
6861;1.58401550967231e-05;0
6862;8.58008589926466e-06;0
6863;4.62004737688918e-06;0
6864;2.4750261538783e-06;0
6865;1.32001443555865e-06;0
6866;0.0108128331857917;0
6867;0.0108131632320186;0
6868;0.0081099551934193;0
6869;0.00540666464326326;0
6870;0.00743435830234254;0
6871;0.00878602446315836;0
6872;0.00692743514542134;0
6873;0.00473092902963175;0
6874;0.00299907024327641;0
6875;0.00181633811479278;0
6876;0.00106657061843583;0
6877;0.000612486121968715;0
6878;0.000345843483475295;0
6879;0.000192721969098655;0
6880;0.0001062611062876;0
6881;5.8080618041821e-05;0
6882;0.0107820192449295;0
6883;1.69949411975048e-05;0
6884;0.00810103466274193;0
6885;0.00810528349221649;0
6886;0.00608002495545531;0
6887;0.00405370408240119;0
6888;0.00253369784353736;0
6889;0.00152027182293706;0
6890;0.000886847426514878;0
6891;0.000506779503011688;0
6892;0.000285067662498507;0
6893;0.000158372794803355;0
6894;8.71058872364969e-05;0
6895;4.75126925645429e-05;0
6896;2.57362227698609e-05;0
6897;1.38580506359464e-05;0
6898;7.42399544709172e-06;0
6899;3.95948303991041e-06;0
6900;2.10348430404013e-06;0
6901;1.11361354406252e-06;0
6902;5.87742499528152e-07;0
6903;3.09339144988183e-07;0
6904;1.62403535843975e-07;0
6905;8.50687574658447e-08;0
6906;4.44678774393085e-08;0
6907;0.0108135108119513;0
6908;0.0108135221572904;0
6909;0.00811014445430256;0
6910;0.00540677036119533;0
6911;0.00743430621692235;0
6912;0.00608261375554783;0
6913;0.00422403733024155;0
6914;0.00270338389135459;0
6915;0.0016473745587942;0
6916;0.00984200530344681;0
6917;0.0102538493621494;0
6918;0.00302018623988763;0
6919;0.00522988569575032;0
6920;0.00598493244910869;0
6921;0.00467746102517111;0
6922;0.00318122791289394;0
6923;0.00880167174849844;0
6924;0.00959697898457054;0
6925;0.00739656130529454;0
6926;0.00581621745917477;0
6927;0.00766535765657409;0
6928;0.00621130342070471;0
6929;0.00429496400656119;0
6930;0.00807139599586597;0
6931;0.00914513744874135;0
6932;0.00712728844977485;0
6933;0.00484100408758952;0
6934;0.00775435204318087;0
6935;0.00896460319400256;0
6936;0.00702601531213165;0
6937;0.00478486477147962;0
6938;0.00302836107237102;0
6939;0.00183214500842542;0
6940;0.00107505480479482;0
6941;0.000617018584919541;0
6942;0.000348254883720836;0
6943;0.0106195343932262;0
6944;0.0107065985251026;0
6945;0.00805171492679608;0
6946;0.00543846872280625;0
6947;0.00745139745450527;0
6948;0.00609178027380371;0
6949;0.0042289310391017;0
6950;0.00810754843444883;0
6951;0.00916478138761071;0
6952;0.00367563999717678;0
6953;0.00596683508623085;0
6954;0.0050479250224745;0
6955;0.00355621637984109;0
6956;0.00229423512422247;0
6957;0.00940835344029956;0
6958;0.0099819118990444;0
6959;0.00762982353896951;0
6960;0.00513434556420841;0
6961;0.00322688980839034;0
6962;0.00194330354626255;0
6963;0.00113658109416496;0
6964;0.000650755239830401;0
6965;0.000366609998520238;0
6966;0.000203921204678176;0
6967;0.000112268713105886;0
6968;6.12884159652263e-05;0
6969;3.32212397031972e-05;0
6970;1.78991357118906e-05;0
6971;9.59382578609131e-06;0
6972;5.11904236172924e-06;0
6973;2.7205861670117e-06;0
6974;1.44082570248203e-06;0
6975;7.60679223680429e-07;0
6976;4.00472829535582e-07;0
6977;2.10303039353305e-07;0
6978;1.10184839838325e-07;0
6979;0.0108134767759342;0
6980;0.0108135046235846;0
6981;0.00811013568744966;0
6982;0.00540677448677317;0
6983;0.00743430827971127;0
6984;0.00608261478694229;0
6985;0.00422403784593878;0
6986;0.00270338414920321;0
6987;0.00164737468771851;0
6988;0.000971528714879863;0
6989;0.000559685042950236;0
6990;0.00031680286423027;0
6991;0.010636652447065;0
6992;0.0107158532275848;0
6993;0.00275684416035679;0
6994;0.00537772680892231;0
6995;0.00606693759116289;0
6996;0.00472250614678093;0
6997;0.00320577174899021;0
6998;0.00202514534121928;0
6999;0.00122370246843388;0
7000;0.000717416133129063;0
7001;0.000411490548251669;0
7002;0.000232136531084942;0
7003;0.000129263902079794;0
7004;7.12297693085583e-05;0
7005;3.89137958030521e-05;0
7006;2.11063554903549e-05;0
7007;1.1377907546813e-05;0
7008;6.10131917783485e-06;0
7009;3.25684254293689e-06;0
7010;1.73151287438082e-06;0
7011;9.17302301597921e-07;0
7012;0.0108130497786281;0
7013;0.010813278748198;0
7014;0.00811001656138962;0
7015;0.00540683740183518;0
7016;0.00743434128433397;0
7017;0.00608263180495087;0
7018;0.00658948792123222;0
7019;0.00811014600139425;0
7020;0.00646277389216188;0
7021;0.00443523752073763;0
7022;0.00281954417662147;0
7023;0.00171073492536137;0
7024;0.00100584894566815;0
7025;0.000578165246558888;0
7026;0.000326703026257389;0
7027;0.000182161730733205;0
7028;0.000100485982226627;0
7029;0.0107585890570005;0
7030;0.0107837107318425;0
7031;0.00271947080858289;0
7032;0.00541539849154352;0
7033;0.00473553059601134;0
7034;0.00338168097312546;0
7035;0.00219779845304693;0
7036;0.00135237820976557;0
7037;0.000802928660965987;0
7038;0.000464834140755673;0
7039;0.000264101991629714;0
7040;0.000147893456440796;0
7041;8.18679585333675e-05;0
7042;4.48945984520531e-05;0
7043;2.44276108331535e-05;0
7044;1.32039622273614e-05;0
7045;7.09706002268359e-06;0
7046;3.79606971764853e-06;0
7047;2.02180483788028e-06;0
7048;1.07278747141947e-06;0
7049;5.67336261949397e-07;0
7050;2.99139425570192e-07;0
7051;1.57305375820673e-07;0
7052;8.25205272970401e-08;0
7053;4.31941872763295e-08;0
7054;2.25640574192983e-08;0
7055;1.17655115838303e-08;0
7056;6.12449772081296e-09;0
7057;3.18312007075898e-09;0
7058;1.65199576350754e-09;0
7059;8.56215807293696e-10;0
7060;4.43216897154761e-10;0
7061;2.29162960700312e-10;0
7062;1.18358744096109e-10;0
7063;6.10680077632751e-11;0
7064;3.14783236603696e-11;0
7065;1.62113217195509e-11;0
7066;8.34174080445846e-12;0
7067;4.28891085485121e-12;0
7068;2.20347589387683e-12;0
7069;1.13124830023415e-12;0
7070;5.80379386799999e-13;0
7071;2.97567341758992e-13;0
7072;1.52472510067756e-13;0
7073;7.80806821323909e-14;0
7074;3.9962558367643e-14;0
7075;2.04423897106409e-14;0
7076;1.04517510567779e-14;0
7077;5.34115409814159e-15;0
7078;2.72821656845906e-15;0
7079;1.39292816117964e-15;0
7080;7.10874077692861e-16;0
7081;3.62642066711945e-16;0
7082;1.84923561945726e-16;0
7083;9.42630525962386e-17;0
7084;4.80321657740562e-17;0
7085;2.44664044571211e-17;0
7086;1.24583639296694e-17;0
7087;6.34176327342026e-18;0
7088;3.22717252001849e-18;0
7089;1.64173181617121e-18;0
7090;8.34938743420482e-19;0
7091;4.24505818004626e-19;0
7092;2.15771146462979e-19;0
7093;1.09644699118559e-19;0
7094;5.5701916081183e-20;0
7095;2.82907430907273e-20;0
7096;1.43652649650236e-20;0
7097;7.29257963963786e-21;0
7098;3.70126362202997e-21;0
7099;1.87811871212051e-21;0
7100;9.52802862525021e-22;0
7101;4.832732404069e-22;0
7102;2.45072552731647e-22;0
7103;1.24254256607924e-22;0
7104;6.29861254140126e-23;0
7105;3.1922564756532e-23;0
7106;1.6176035150279e-23;0
7107;8.19539483477113e-24;0
7108;4.15138648401392e-24;0
7109;0.0108135345340239;0
7110;1.93386461094514e-10;0
7111;0.00811015115836654;0
7112;0.00270338311780875;0
7113;0.00473092077847607;0
7114;0.00405507506348604;0
7115;0.00287234486886702;0
7116;0.00185857616745767;0
7117;0.00114048995024091;0
7118;0.000675845908376494;0
7119;0.000390723453047343;0
7120;0.000221761992068758;0
7121;0.000124081136864692;0
7122;6.8640638847502e-05;0
7123;3.76203546313291e-05;0
7124;2.04601969338959e-05;0
7125;1.10551092832848e-05;0
7126;5.94006055342139e-06;0
7127;3.17628348440548e-06;0
7128;1.69126847195278e-06;0
7129;8.97197663802728e-07;0
7130;4.74380577290195e-07;0
7131;2.50081177077343e-07;0
7132;1.3148604062371e-07;0
