"T";"S";"O"
1123;0.135519899661578;1
1124;0.146738058221454;1
1125;0.142576468564681;1
1126;0.150473376576123;1
1127;0.159410682001759;1
1128;0.151510734514384;1
1129;0.141376453071911;1
1130;0.162943236916995;1
1131;0.149885997852236;1
1132;0.131437062826207;1
1133;0.138546989729299;1
1134;0.14283763553415;1
1135;0.123063838541439;1
1136;0.139359775988313;1
1137;0.123456766792567;1
1138;0.125766730507547;1
1139;0.161763327557516;1
1140;0.160040035888268;1
1141;0.149325199345376;1
1142;0.139033579431276;1
1143;0.116565233833889;1
1144;0.141243703960575;1
1145;0.126957749151557;1
1146;0.151091286835748;1
1147;0.171357190179254;1
1148;0.148439724019444;1
1149;0.14275794047521;1
1150;0.165084882053543;1
1151;0.151682267338615;1
1152;0.147560950737943;1
1153;0.146790291615348;1
1154;0.14704996924161;1
1155;0.132639266741648;1
1156;0.133026678343959;1
1157;0.137016765571261;1
1158;0.148341518552077;1
1159;0.136374205161826;1
1160;0.143870251889957;1
1161;0.13206357480272;1
1162;0.110958966069189;1
1163;0.152235375971367;1
1164;0.1393585905927;1
1165;0.145881169166664;1
1166;0.140759910576455;1
1167;0.141439522197503;1
1168;0.143399452265448;1
1169;0.152620994282878;1
1170;0.13905800162039;1
1171;0.130621145906982;1
1172;0.133006557013288;1
1173;0.144932700702038;1
1174;0.126544015687674;1
1175;0.142316183043232;1
1176;0.155261599788447;1
1177;0.141969424431513;1
1178;0.147727848361377;1
1179;0.156816914820304;1
1180;0.179329416404295;1
1181;0.14755661948474;1
1182;0.139874176895069;1
1183;0.140127334845458;1
1184;0.142308705932439;1
1185;0.122139822660687;1
1186;0.131136473853898;1
1187;0.13775142210144;1
1188;0.134693298984452;1
1189;0.137405347371806;1
1190;0.148305850302013;1
1191;0.158535936025867;1
1192;0.158609384961768;1
1193;0.156117713776874;1
1194;0.131328325574735;1
1195;0.151743360804851;1
1196;0.09661663658032;1
1197;0.14784374357867;1
1198;0.131121018118783;1
1199;0.168452393425663;1
1200;0.150535093134925;1
1201;0.145564303800738;1
1202;0.145088033119551;1
1203;0.123552312718493;1
1204;0.139293257057538;1
1205;0.145555094188663;1
1206;0.147881691435682;1
1207;0.1486352231114;1
1208;0.133959265546839;1
1209;0.126518848826956;1
1210;0.130178947750994;1
1211;0.150562174865481;1
1212;0.162591265604052;1
1213;0.132382157472548;1
1214;0.143739691201292;1
1215;0.140362544690467;1
1216;0.13414601094811;1
1217;0.143636804940989;1
1218;0.117531733989482;1
1219;0.155922442645613;1
1220;0.148833974442603;1
1221;0.154427187658175;1
1222;0.169224040377936;1
1223;0.160335640120049;1
1224;0.132892576665833;1
1225;0.129958570548534;1
1226;0.141316848948882;1
1227;0.131121671606108;1
1228;0.140366283245863;1
1229;0.129872735748211;1
1230;0.131931068849459;1
1231;0.144044307479212;1
1232;0.148211444179561;1
1233;0.141918756367724;1
1234;0.14944732548833;1
1235;0.151117547907802;1
1236;0.136042583140249;1
1237;0.142844626328794;1
1238;0.153407808220052;1
1239;0.139983522041728;1
1240;0.131357565333202;1
1241;0.148374633642357;1
1242;0.130390601657529;1
1243;0.160165323086191;1
1244;0.157286057930431;1
1245;0.161826153525034;1
1246;0.129928479736806;1
1247;0.111766410449253;1
1248;0.138721151700211;1
1249;0.155360975454048;1
1250;0.1429751566227;1
1251;0.141277229380106;1
1252;0.150114870389927;1
1253;0.129650914794683;1
1254;0.121840586255168;1
1255;0.148872317431487;1
1256;0.16299360103319;1
1257;0.15549390693394;1
1258;0.151895410588356;1
1259;0.135308808058091;1
1260;0.149340305540759;1
1261;0.145231496383548;1
1262;0.145046331509762;1
1263;0.160751410032807;1
1264;0.124489740286796;1
1265;0.151170267617845;1
1266;0.164629264611314;1
1267;0.126836610838282;1
1268;0.130253126161118;1
1269;0.128262360609842;1
1270;0.140280509235058;1
1271;0.145364822995311;1
1272;0.132589160980907;1
1273;0.133397859144793;1
1274;0.137400484210314;1
1275;0.148624843301092;1
1276;0.151424626161227;1
1277;0.143986800594575;1
1278;0.165575103929259;1
1279;0.159296792838581;1
1280;0.110471411333603;1
1281;0.122660158144201;1
1282;0.13961614058581;1
1283;0.131237977152652;1
1284;0.148346883227097;1
1285;0.145255781796246;1
1286;0.145318972500875;1
1287;0.13872341610978;1
1288;0.13954358829531;1
1289;0.171731121705806;1
1290;0.151708178870936;1
1291;0.138493783703107;1
1292;0.145140570461038;1
1293;0.140235509793883;1
1294;0.141107869781167;1
1295;0.150630426297537;1
1296;0.13764032925612;1
1297;0.15941958766624;1
1298;0.132440940937076;1
1299;0.129728360641434;1
1300;0.148631074226752;1
1301;0.108767382343076;1
1302;0.145909512279731;1
1303;0.16329909875913;1
1304;0.126821633820626;1
1305;0.130578289296339;1
1306;0.136015197462101;1
1307;0.118233579376974;1
1308;0.143666652594643;1
1309;0.136402730643449;1
1310;0.159922940077983;1
1311;0.155540654073777;1
1312;0.145278304312903;1
1313;0.165830009578308;1
1314;0.144373391538385;1
1315;0.147497319309303;1
1316;0.148553886735456;1
1317;0.156260979474936;1
1318;0.133977867139544;1
1319;0.146925563491708;1
1320;0.143149485764788;1
1321;0.143560407713435;1
1322;0.152354462638388;1
1323;0.123895796294895;1
1324;0.11552557349261;1
1325;0.15142760484764;1
1326;0.152264600532454;1
1327;0.136694565925074;1
1328;0.128346812448617;1
1329;0.146178521097105;1
1330;0.143810207042918;1
1331;0.136983969625953;1
1332;0.123325886958928;1
1333;0.133661320918591;1
1334;0.139979753091572;1
1335;0.158569765392992;1
1336;0.168156257285595;1
1337;0.158232201195968;1
1338;0.12362456866009;1
1339;0.121208831182672;1
1340;0.134884117283472;1
1341;0.14916333205461;1
1342;0.145160691791708;1
1343;0.145019766490115;1
1344;0.160742534763085;1
1345;0.183924465723751;1
1346;0.151162668928015;1
1347;0.149770573753713;1
1348;0.126835258271492;1
1349;0.133974037399869;1
1350;0.131983606190946;1
1351;0.150495443171391;1
1352;0.139794010717359;1
1353;0.124457020328386;1
1354;0.148945386432895;1
1355;0.140125602344176;1
1356;0.125176129939172;1
1357;0.149581594337632;1
1358;0.133150506593435;1
1359;0.140336541973867;1
1360;0.151622739202484;1
1361;0.13140156174732;1
1362;0.138069700823674;1
1363;0.157232259206432;1
1364;0.145009310692908;1
1365;0.15027508116631;1
1366;0.14374115014974;1
1367;0.158185332477095;1
1368;0.137105396689442;1
1369;0.142140486136974;1
1370;0.145014052275362;1
1371;0.116910366325984;1
1372;0.140093718241648;1
1373;0.118297560345345;1
1374;0.135279477115346;1
1375;0.135423472287631;1
1376;0.138757306266423;1
1377;0.16433831077771;1
1378;0.151935850815634;1
1379;0.140573469122778;1
1380;0.132307903075526;1
1381;0.149177480815074;1
1382;0.160674328923168;1
1383;0.138242905359667;1
1384;0.142651953949456;1
1385;0.137809612868161;1
1386;0.161587296308906;1
1387;0.149425562840656;1
1388;0.138750923366966;1
1389;0.145968356533777;1
1390;0.133575090986396;1
1391;0.141660628874187;1
1392;0.1379852489849;1
1393;0.154575438096765;1
1394;0.14237359874359;1
1395;0.126016613422618;1
1396;0.135004647701561;1
1397;0.155509636221889;1
1398;0.173767616172481;1
1399;0.134890120248438;1
1400;0.158316607442604;1
1401;0.139449425330932;1
1402;0.129592465672508;1
1403;0.131880020851178;1
1404;0.144063334598547;1
1405;0.125948681135535;1
1406;0.127082755197957;1
1407;0.147604734388745;1
1408;0.160415471955407;1
1409;0.153232673616842;1
1410;0.13541947537678;1
1411;0.14169274093741;1
1412;0.137556257351837;1
1413;0.124419946320704;1
1414;0.142040031457417;1
1415;0.133225718425376;1
1416;0.127437902763248;1
1417;0.153568338141409;1
1418;0.166286493271177;1
1419;0.142757362974783;1
1420;0.138335654967737;1
1421;0.147220149499051;1
1422;0.12749919379542;1
1423;0.150134824549421;1
1424;0.140546904103131;1
1425;0.177313104057809;1
1426;0.157035529126724;1
1427;0.157288687077112;1
1428;0.147748197652743;1
1429;0.123281381432592;1
1430;0.116066524221633;1
1431;0.13725151949488;1
1432;0.12309784267843;1
1433;0.118503355662021;1
1434;0.139738038768069;1
1435;0.132406670845941;1
1436;0.12719055021189;1
1437;0.168384993046868;1
1438;0.158874229697115;1
1439;0.153927892946801;1
1440;0.136503808415573;1
1441;0.142599462200108;1
1442;0.138191902953526;1
1443;0.132260426461466;1
1444;0.149721592599067;1
1445;0.153806389896414;1
1446;0.138662869749212;1
1447;0.122505745168158;1
1448;0.13241385920652;1
1449;0.161228091043245;1
1450;0.172706048808421;1
1451;0.162117411306231;1
1452;0.156090814414874;1
1453;0.130420616482359;1
1454;0.150834785461835;1
1455;0.14052410803364;1
1456;0.154824553544164;1
1457;0.119693439667182;1
1458;0.132992651410899;1
1459;0.132787684351415;1
1460;0.12183019124748;1
1461;0.133214700325122;1
1462;0.154762502643009;1
1463;0.136321774201996;1
1464;0.157071820469354;1
1465;0.16756520079583;1
1466;0.150591718571541;1
1467;0.145846534338417;1
1468;0.12306155893449;1
1469;0.138605271680298;1
1470;0.152421315911516;1
1471;0.132629145286794;1
1472;0.131673731619664;1
1473;0.135666356809369;1
1474;0.162184796487647;1
1475;0.143127358380002;1
1476;0.147162581824896;1
1477;0.126243692669509;1
1478;0.148889915997134;1
1479;0.147047385687068;1
1480;0.132115580235919;1
1481;0.132503645325556;1
1482;0.144048577942896;1
1483;0.148076369869136;1
1484;0.126923380277455;1
1485;0.141913437284843;1
1486;0.125037947764607;1
1487;0.149000248973471;1
1488;0.147459158688975;1
1489;0.147359007957011;1
1490;0.117925650070288;1
1491;0.118235805793094;1
1492;0.133332024096102;1
1493;0.155786015768399;1
1494;0.152171395002995;1
1495;0.150371007026729;1
1496;0.171765027059829;1
1497;0.14903523334145;1
1498;0.143243891887241;1
1499;0.143138786809507;1
1500;0.144470122859925;1
1501;0.130979895251253;1
1502;0.117149238739492;1
1503;0.128981895747259;1
1504;0.144276006729519;1
1505;0.141748925650016;1
1506;0.157689077241653;1
1507;0.144546322521544;1
1508;0.157129403340888;1
1509;0.150711215567814;1
1510;0.156006499352517;1
1511;0.155478603172622;1
1512;0.131339936372796;1
1513;0.129616401545473;1
1514;0.126503605855156;1
1515;0.138677140088713;1
1516;0.151632663091402;1
1517;0.146681767127191;1
1518;0.160782747029667;1
1519;0.153830690506492;1
1520;0.165644145625057;1
1521;0.142045624093132;1
1522;0.145212210908758;1
1523;0.117132240470341;1
1524;0.110547580600463;1
1525;0.125845946849028;1
1526;0.15021819737424;1
1527;0.163334341482563;1
1528;0.162929696051717;1
1529;0.159246018393135;1
1530;0.148231991036862;1
1531;0.153001916604074;1
1532;0.138230793048078;1
1533;0.10741174568258;1
1534;0.124863193095888;1
1535;0.150015601105983;1
1536;0.126231238416877;1
1537;0.140736491414398;1
1538;0.153760113875347;1
1539;0.155725894934461;1
1540;0.16186349348686;1
1541;0.145218897755809;1
1542;0.141902935895498;1
1543;0.142748122967949;1
1544;0.136994577396956;1
1545;0.123594417058844;1
1546;0.133927199075755;1
1547;0.132746985768683;1
1548;0.151274339273762;1
1549;0.140374459436121;1
1550;0.169428065199882;1
1551;0.149193605234894;1
1552;0.151414215956159;1
1553;0.13641028374114;1
1554;0.113412081501883;1
1555;0.123890940732094;1
1556;0.132684023024749;1
1557;0.138861195553784;1
1558;0.150271616163748;1
1559;0.152706221188015;1
1560;0.159715951767004;1
1561;0.143826270673219;1
1562;0.148478705298274;1
1563;0.149672049141373;1
1564;0.157129996038695;1
1565;0.142006460445746;1
1566;0.125010835639292;1
1567;0.156381403511367;1
1568;0.139984053950016;1
1569;0.14547012563898;1
1570;0.140192501209443;1
1571;0.118684120894395;1
1572;0.143072860576539;1
1573;0.157983252919746;1
1574;0.151933434432268;1
1575;0.142159817203903;1
1576;0.148750282472811;1
1577;0.113210245102609;1
1578;0.120604104649902;1
1579;0.144310687149905;1
1580;0.143878048145723;1
1581;0.152381802724398;1
1582;0.153562198400026;1
1583;0.152612863684759;1
1584;0.151372225596157;1
1585;0.142937406331623;1
1586;0.142248053190213;1
1587;0.12137285650135;1
1588;0.137819992678469;1
1589;0.129763648957006;1
1590;0.139890073354195;1
1591;0.144595273281431;1
1592;0.146772662654941;1
1593;0.147773759645332;1
1594;0.14823430103857;1
1595;0.133577735330457;1
1596;0.148524510200572;1
1597;0.144852260971494;1
1598;0.115152569006217;1
1599;0.10865789282131;1
1600;0.109588139627722;1
1601;0.156723572514428;1
1602;0.166480244664471;1
1603;0.179304705464966;1
1604;0.137684553630933;1
1605;0.137436000486581;1
1606;0.125305535626983;1
1607;0.142955688779355;1
1608;0.156206937592862;1
1609;0.165049441764174;1
1610;0.133429135352134;1
1611;0.144172117442158;1
1612;0.15539626376962;1
1613;0.14164391175656;1
1614;0.147368673490475;1
1615;0.13425216464504;1
1616;0.156846868855616;1
1617;0.160437538550674;1
1618;0.150944206595392;1
1619;0.125690173707506;1
1620;0.132535544625464;1
1621;0.138259105766386;1
1622;0.134843616266676;1
1623;0.152291788644667;1
1624;0.14829926983662;1
1625;0.132516988624898;1
1626;0.12516056022371;1
1627;0.136612743232981;1
1628;0.149900237796979;1
1629;0.145465444846045;1
1630;0.137708778254112;1
1631;0.138492324754659;1
1632;0.133787322393358;1
1633;0.15116958373576;1
1634;0.147441149794077;1
1635;0.161661702679725;1
1636;0.14709208118065;1
1637;0.143826559423433;1
1638;0.144203454439019;1
1639;0.130533684987035;1
1640;0.139060448398516;1
1641;0.128721503844152;1
1642;0.116243262148397;1
1643;0.136072035662032;1
1644;0.144161129736664;1
1645;0.147293036131904;1
1646;0.155830376919629;1
1647;0.156157029398056;1
1648;0.176636303951998;1
1649;0.14502847458866;1
1650;0.152878544275988;1
1651;0.124052861213689;1
1652;0.12298313285675;1
1653;0.121688308510967;1
1654;0.128092438707856;1
1655;0.142247992400694;1
1656;0.132511760726295;1
1657;0.15638663140997;1
1658;0.160412402084715;1
1659;0.151034129490844;1
1660;0.140649425626322;1
1661;0.125185362347316;1
1662;0.134596841215745;1
1663;0.125591170377706;1
1664;0.151378821258929;1
1665;0.134843981003788;1
1666;0.126717668546367;1
1667;0.145015815171403;1
1668;0.150486309546215;1
1669;0.166241509027381;1
1670;0.165769843152231;1
1671;0.139072423933688;1
1672;0.142203798420641;1
1673;0.129726369784698;1
1674;0.146188368999126;1
1675;0.136043646956826;1
1676;0.129214947564356;1
1677;0.13978546978999;1
1678;0.137200121956867;1
1679;0.139399866675858;1
1680;0.142249740099355;1
1681;0.144549681142449;1
1682;0.160996391792938;1
1683;0.139721929545628;1
1684;0.129191224454705;1
1685;0.138838369089534;1
1686;0.136258948234479;1
1687;0.138699267473499;1
1688;0.134352923272191;1
1689;0.136828014115875;1
1690;0.147817406519718;1
1691;0.150760318301497;1
1692;0.128668920910526;1
1693;0.142987983211134;1
1694;0.133107619588032;1
1695;0.156797492569098;1
1696;0.123520504602864;1
1697;0.12890256542543;1
1698;0.135176150131032;1
1699;0.154955858904432;1
1700;0.143448691775549;1
1701;0.149294956559851;1
1702;0.128288135365747;1
1703;0.135545826391279;1
1704;0.155482934425825;1
1705;0.166177907993501;1
1706;0.149594040991574;1
1707;0.137767956850511;1
1708;0.144950876768113;1
1709;0.125368042449528;1
1710;0.148567184442659;1
1711;0.146943557189226;1
1712;0.161814709898149;1
1713;0.154801012803069;1
1714;0.151489640551415;1
1715;0.164802332370891;1
1716;0.156652114435264;1
1717;0.1748883925277;1
1718;0.150580715668667;1
1719;0.158871570155674;1
1720;0.188090979331534;1
1721;0.185523002103364;1
1722;0.190509399146463;1
1723;0.18127855633268;1
1724;0.17823263671156;1
1725;0.184922143303718;1
1726;0.199800849110332;1
1727;0.213010973814477;1
1728;0.222497634120088;1
1729;0.213826313233275;1
1730;0.225074091486109;1
1731;0.201335906035102;1
1732;0.219363493710038;1
1733;0.235897908438548;1
1734;0.233066180686367;1
1735;0.240960094814016;1
1736;0.234702695317752;1
1737;0.256194100159718;1
1738;0.271814544475433;1
1739;0.267202899617387;1
1740;0.280980692044;1
1741;0.26618911281498;1
1742;0.262812315843887;1
1743;0.263137235821033;1
1744;0.271730259807835;1
1745;0.26538283103446;1
1746;0.279181687029282;1
1747;0.28713207461975;1
1748;0.291640346901344;1
1749;0.301581165700736;1
1750;0.302974795810383;1
1751;0.287016361771014;1
1752;0.278137262309479;1
1753;0.295546103868908;1
1754;0.278020941565556;1
1755;0.285862029601504;1
1756;0.283225193046091;1
1757;0.323205790772808;1
1758;0.304412437531528;1
1759;0.305338626637571;1
1760;0.318390865764421;1
1761;0.331215356959675;1
1762;0.288767555829319;1
1763;0.302554375499449;1
1764;0.297230885378095;1
1765;0.281032971030032;1
1766;0.310739836158509;1
1767;0.314781488095;1
1768;0.296537185786102;1
1769;0.321856385037973;1
1770;0.314590487427424;1
1771;0.315857827312091;1
1772;0.274356306223688;1
1773;0.299414019361117;1
1774;0.290261822987079;1
1775;0.282276694186706;1
1776;0.269151902769356;1
1777;0.287741884676017;1
1778;0.287322285023584;1
1779;0.297114443055135;1
1780;0.292152255437835;1
1781;0.284745842854943;1
1782;0.300863119906526;1
1783;0.303972777337943;1
1784;0.295629172746134;1
1785;0.279072843396152;1
1786;0.279465452502307;1
1787;0.27656943983416;1
1788;0.295858410020936;1
1789;0.293588225447217;1
1790;0.308778979050405;1
1791;0.302246506982282;1
1792;0.299355479054664;1
1793;0.305521481509649;1
1794;0.282695564364915;1
1795;0.280607505189051;1
1796;0.276805789482644;1
1797;0.273522304422667;1
1798;0.300911508363366;1
1799;0.291967789643514;1
1800;0.313330563864032;1
1801;0.314634711802237;1
1802;0.310601965530227;1
1803;0.313670924378913;1
1804;0.302888809036263;1
1805;0.321061744450274;1
1806;0.29734489612031;1
1807;0.313670134115171;1
1808;0.313630013032866;1
1809;0.316943892852164;1
1810;0.305404765633854;1
1811;0.337618681695442;1
1812;0.365285876104894;1
1813;0.347745789974715;1
1814;0.338155757092651;1
1815;0.332946946398218;1
1816;0.307844887306939;1
1817;0.298911867542368;1
1818;0.311106001824055;1
1819;0.3255371903918;1
1820;0.351775284007477;1
1821;0.366981660516956;1
1822;0.375628513622516;1
1823;0.358183015983345;1
1824;0.331140464272707;1
1825;0.338181562243315;1
1826;0.32226862915865;1
1827;0.334310090564266;1
1828;0.328046642510896;1
1829;0.341052195287429;1
1830;0.325908918298301;1
1831;0.352099565694677;1
1832;0.367205396340321;1
1833;0.375771156228011;1
